12.080594	0.015425521
12.1006	0.00586162
12.120605	0.006701928
12.140612	0.012414286
12.160617	0.021925043
12.180623	0.022917476
12.200628	0.022538738
12.220634	0.029565962
12.240641	0.022618327
12.260646	0.012166796
12.280652	0.015993018
12.300657	0.010885298
12.320663	0.008431928
12.340669	0.012812377
12.360675	0.012645905
12.38068	0.016059482
12.400686	0.014481981
12.4206915	0.01756734
12.440698	0.015081367
12.460703	0.007737859
12.480709	0.019417986
12.500714	0.024195913
12.5207205	0.009641955
12.540726	0.007337758
12.560732	0.014438042
12.580737	0.018268028
12.600743	0.01426102
12.6207485	0.019222373
12.640755	0.022415766
12.66076	0.013297945
12.680766	0.013376046
12.700771	0.017448336
12.7207775	0.013807308
12.740783	0.018152578
12.760789	0.022104805
12.780794	0.013640406
12.8008	0.013262968
12.820806	0.019967359
12.840812	0.013343752
12.860817	0.010633487
12.880823	0.013544044
12.900828	0.009109491
12.920835	0.01810171
12.94084	0.021763029
12.960846	0.011163887
12.980852	0.009435834
13.000857	0.011227922
13.020864	0.019275554
13.040869	0.021986153
13.060875	0.024970531
13.08088	0.02682763
13.100886	0.01905867
13.120892	0.018692136
13.140898	0.013638849
13.160903	0.021643274
13.180909	0.014788105
13.200914	0.009387768
13.220921	0.022292562
13.240926	0.023758983
13.260932	0.023212139
13.280937	0.021458618
13.300943	0.01397263
13.320949	0.006356414
13.340955	0.006623604
13.36096	0.012865034
13.380966	0.014592698
13.400971	0.016747167
13.420978	0.023129499
13.440983	0.022411667
13.460989	0.013217081
13.480994	0.020137103
13.501	0.019868148
13.521006	0.014814231
13.541012	0.017013507
13.561017	0.014970152
13.581023	0.008056245
13.601028	0.005366323
13.621035	0.01606706
13.64104	0.023270886
13.661046	0.01759041
13.681051	0.017656852
13.701057	0.018964376
13.721064	0.01131247
13.741069	0.010161584
13.761075	0.015179337
13.78108	0.015399287
13.801086	0.015155955
13.821092	0.009843813
13.841098	0.011152043
13.861103	0.01123309
13.881109	0.012186419
13.901114	0.02275354
13.921121	0.024063444
13.941126	0.018236954
13.961132	0.011793069
13.981137	0.021504102
14.001143	0.018808125
14.021149	0.013898564
14.041155	0.018532664
14.06116	0.017181149
14.081166	0.018544191
14.1011715	0.015176619
14.121178	0.017923374
14.141183	0.015893549
14.161189	0.013757455
14.181194	0.022011254
14.2012005	0.029764125
14.221206	0.027797116
14.241212	0.03017929
14.261217	0.033621866
14.281223	0.036501165
14.301229	0.041345846
14.321235	0.034319624
14.34124	0.032731645
14.361246	0.0328234
14.381251	0.019023338
14.4012575	0.015124029
14.421264	0.022410495
14.441269	0.034263074
14.461275	0.032350503
14.48128	0.020070385
14.5012865	0.01722781
14.521292	0.020280924
14.541298	0.016953053
14.561303	0.024586303
14.581309	0.028015748
14.601315	0.029384386
14.621321	0.0415426
14.641326	0.041397937
14.661332	0.03786454
14.681337	0.04296102
14.701344	0.036685057
14.721349	0.029962616
14.741355	0.019691246
14.76136	0.013893406
14.781366	0.017996337
14.801372	0.010270983
14.821378	0.010319538
14.841383	0.015318724
14.861389	0.020448614
14.881394	0.020524276
14.901401	0.018523054
14.921406	0.02192672
14.941412	0.027381875
14.961417	0.018362649
14.981423	0.010429241
15.001429	0.01693666
15.021435	0.02187814
15.04144	0.014239629
15.061446	0.010905529
15.081451	0.016101869
15.101458	0.016112681
15.121463	0.018175611
15.141469	0.017926365
15.161475	0.018059062
15.18148	0.017244268
15.201487	0.014109368
15.221492	0.024292162
15.241498	0.023631178
15.261503	0.017119544
15.281509	0.019633422
15.301515	0.01755979
15.321521	0.009041565
15.341526	0.006930087
15.361532	0.009867673
15.381537	0.018458903
15.401544	0.014116313
15.421549	0.011963827
15.441555	0.028802253
15.46156	0.026800768
15.481566	0.018277606
15.501572	0.013279984
15.521578	0.013835119
15.541583	0.022335278
15.561589	0.017903097
15.581594	0.011201843
15.601601	0.00972476
15.621606	0.012222415
15.641612	0.025217148
15.661617	0.021758152
15.681623	0.015197706
15.701629	0.025661273
15.721635	0.028819
15.74164	0.019561976
15.761646	0.012562218
15.7816515	0.023221
15.801658	0.021181772
15.821663	0.013739777
15.841669	0.020826587
15.861674	0.021128612
15.8816805	0.014653458
15.901687	0.013740137
15.921692	0.011654631
15.941698	0.00878716
15.961703	0.016598698
15.9817095	0.030148232
16.001715	0.031684216
16.02172	0.031854462
16.041727	0.03049362
16.061731	0.026994416
16.081738	0.0225264
16.101744	0.017708177
16.12175	0.018926807
16.141754	0.017859142
16.16176	0.019362392
16.181767	0.016962139
16.201773	0.012829067
16.221777	0.014130672
16.241783	0.011124047
16.26179	0.011110548
16.281796	0.016201349
16.3018	0.019083055
16.321806	0.013826338
16.341812	0.017625583
16.361818	0.021731654
16.381823	0.016682424
16.401829	0.01756465
16.421835	0.012170182
16.441841	0.009448059
16.461845	0.00949767
16.481852	0.009872805
16.501858	0.016770285
16.521864	0.021765351
16.541868	0.02468722
16.561874	0.019860271
16.58188	0.008766112
16.601887	0.008353809
16.621891	0.016023412
16.641897	0.019181242
16.661903	0.018603299
16.68191	0.016627343
16.701916	0.015205532
16.72192	0.01522818
16.741926	0.011437819
16.761932	0.007830429
16.781939	0.007078933
16.801943	0.013579647
16.821949	0.017349763
16.841955	0.018429002
16.861961	0.016146157
16.881966	0.014957371
16.901972	0.020483214
16.921978	0.023317091
16.941984	0.017369702
16.961988	0.012914103
16.981995	0.020687973
17.002	0.024785234
17.022007	0.011285205
17.042011	0.010604514
17.062017	0.014080176
17.082024	0.017480899
17.10203	0.020913906
17.122034	0.019748582
17.14204	0.022002712
17.162046	0.024198616
17.182053	0.024897194
17.202057	0.016739348
17.222063	0.015953451
17.24207	0.01774416
17.262075	0.02086673
17.28208	0.028390944
17.302086	0.031227322
17.322092	0.0375972
17.342098	0.03557947
17.362103	0.03589913
17.382109	0.041257836
17.402115	0.054166127
17.422121	0.06037376
17.442127	0.059720654
17.462132	0.06871954
17.482138	0.06829926
17.502144	0.08036681
17.52215	0.085200205
17.542154	0.07214959
17.56216	0.066022314
17.582167	0.062360488
17.602173	0.05082746
17.622177	0.03662286
17.642183	0.022738539
17.66219	0.02000943
17.682196	0.017745191
17.7022	0.019085634
17.722206	0.02633017
17.742212	0.024504522
17.762218	0.023666572
17.782223	0.021447195
17.802229	0.013450881
17.822235	0.015213581
17.842241	0.025392769
17.862246	0.024113934
17.882252	0.02095124
17.902258	0.01609905
17.922264	0.014297098
17.942268	0.026831692
17.962275	0.023392519
17.98228	0.015776675
18.002287	0.021160968
18.022291	0.03316712
18.042297	0.042807717
18.062304	0.039788358
18.08231	0.029281382
18.102314	0.02977562
18.12232	0.031146685
18.142326	0.020446768
18.162333	0.02251234
18.182339	0.019200722
18.202343	0.016490553
18.22235	0.026936736
18.242355	0.02438045
18.262362	0.02805349
18.282366	0.03250929
18.302372	0.030266598
18.322378	0.034024753
18.342384	0.040195536
18.362389	0.03977944
18.382395	0.039051533
18.402401	0.030522097
18.422407	0.023139141
18.442411	0.033489857
18.462418	0.030977987
18.482424	0.019751325
18.50243	0.024527986
18.522434	0.021743374
18.54244	0.018074239
18.562447	0.025464851
18.582453	0.026869712
18.602457	0.025827423
18.622463	0.03347121
18.64247	0.026288597
18.662476	0.015771616
18.68248	0.02508756
18.702486	0.036846414
18.722492	0.03563121
18.742498	0.036934018
18.762503	0.04170896
18.782509	0.033667408
18.802515	0.033238526
18.822521	0.03394569
18.842527	0.03571743
18.862532	0.05466046
18.882538	0.0628093
18.902544	0.06657257
18.92255	0.07127702
18.942554	0.07580045
18.96256	0.07987619
18.982567	0.08581069
19.002573	0.09444717
19.022577	0.10049674
19.042583	0.100083575
19.06259	0.123311765
19.082596	0.14783572
19.1026	0.143658
19.122606	0.13451463
19.142612	0.11515769
19.162619	0.094572544
19.182623	0.0867859
19.20263	0.06725114
19.222635	0.04692782
19.242641	0.024012864
19.262646	0.024686348
19.282652	0.027241662
19.302658	0.018739067
19.322664	0.017527536
19.342669	0.023931729
19.362675	0.028473245
19.38268	0.024094563
19.402687	0.025713589
19.422691	0.024115665
19.442698	0.02106159
19.462704	0.023144398
19.48271	0.023052892
19.502714	0.018124046
19.52272	0.016666904
19.542727	0.022592556
19.562733	0.026875831
19.582739	0.023885854
19.602743	0.03590961
19.62275	0.043305323
19.642756	0.030910166
19.662762	0.0383472
19.682766	0.055248342
19.702772	0.050374214
19.722778	0.046133656
19.742785	0.047497984
19.762789	0.041889224
19.782795	0.039993513
19.802801	0.034220044
19.822807	0.02495465
19.842812	0.024491606
19.862818	0.023741553
19.882824	0.016661441
19.90283	0.026664881
19.922834	0.03464497
19.94284	0.029087776
19.962847	0.027259797
19.982853	0.029126907
20.002857	0.032144953
20.022863	0.03699283
20.04287	0.03930978
20.062876	0.034849327
20.08288	0.041582473
20.102886	0.054678995
20.122892	0.06155114
20.142899	0.056554865
20.162903	0.048333906
20.182909	0.0637246
20.202915	0.10082643
20.222921	0.11595238
20.242926	0.12328108
20.262932	0.13638984
20.282938	0.1403068
20.302944	0.14887682
20.32295	0.17761214
20.342955	0.18653888
20.36296	0.18423517
20.382967	0.16543563
20.402973	0.12743357
20.422977	0.100403085
20.442984	0.06704224
20.46299	0.054192085
20.482996	0.046622317
20.503	0.03417781
20.523006	0.03857635
20.543013	0.042216416
20.563019	0.038529735
20.583023	0.031365424
20.60303	0.03105206
20.623035	0.019053495
20.643042	0.015255644
20.663046	0.02116347
20.683052	0.026204519
20.703058	0.015311277
20.723064	0.005224748
20.743069	0.01061658
20.763075	0.018340388
20.783081	0.015570314
20.803087	0.01868749
20.823092	0.0210933
20.843098	0.010659031
20.863104	0.008607295
20.88311	0.016272314
20.903114	0.021351503
20.92312	0.017948592
20.943127	0.016137583
20.963133	0.017727545
20.983137	0.016768552
21.003143	0.009825183
21.02315	0.011229571
21.043156	0.024516681
21.063162	0.026837578
21.083166	0.022748357
21.103172	0.023928318
21.123178	0.010342826
21.143185	0.009783115
21.163189	0.020195113
21.183195	0.022814441
21.203201	0.02165366
21.223207	0.017552633
21.243212	0.011944181
21.263218	0.012404518
21.283224	0.011359517
21.30323	0.011088764
21.323235	0.0181544
21.34324	0.01968321
21.363247	0.020500056
21.383253	0.023255497
21.403257	0.024635917
21.423264	0.034554154
21.44327	0.018786643
21.463276	0.012921207
21.48328	0.030945085
21.503286	0.04188077
21.523293	0.039205346
21.543299	0.025586672
21.563303	0.025681037
21.58331	0.03066115
21.603315	0.03443773
21.623322	0.03131787
21.643326	0.020115172
21.663332	0.013810677
21.683338	0.018000783
21.703344	0.02237821
21.723349	0.011513609
21.743355	0.019103324
21.763361	0.02754023
21.783367	0.024636881
21.803373	0.023666022
21.823378	0.020188162
21.843384	0.018747084
21.86339	0.02034681
21.883396	0.031885497
21.9034	0.044913832
21.923407	0.039824653
21.943413	0.030241948
21.963419	0.047109794
21.983423	0.055946503
22.00343	0.05343614
22.023436	0.067547426
22.043442	0.08107768
22.063446	0.08337361
22.083452	0.0747396
22.103458	0.073850036
22.123465	0.06218066
22.143469	0.056279562
22.163475	0.050926775
22.183481	0.026389219
22.203487	0.016416406
22.223492	0.025983404
22.243498	0.026868727
22.263504	0.018129457
22.28351	0.020433499
22.303514	0.017230632
22.32352	0.01184451
22.343527	0.01755786
22.363533	0.024810832
22.383537	0.024411825
22.403543	0.026546337
22.42355	0.026734153
22.443556	0.024760762
22.46356	0.034656823
22.483566	0.040954378
22.503572	0.04528239
22.523579	0.0498102
22.543585	0.04410721
22.56359	0.04502059
22.583595	0.043628443
22.603601	0.030298986
22.623608	0.031575046
22.643612	0.036727346
22.663618	0.046165675
22.683624	0.052834075
22.70363	0.04784499
22.723635	0.041783065
22.74364	0.03373656
22.763647	0.032121968
22.783653	0.033981018
22.803658	0.019915823
22.823664	0.012249669
22.84367	0.015962915
22.863676	0.02003968
22.88368	0.023944102
22.903687	0.023937535
22.923693	0.02538541
22.943699	0.027120529
22.963703	0.024884522
22.98371	0.020598102
23.003716	0.024634283
23.023722	0.03521909
23.043726	0.041332074
23.063732	0.044500373
23.083738	0.046034623
23.103745	0.04858954
23.123749	0.05770364
23.143755	0.0602897
23.163761	0.053256087
23.183767	0.040739328
23.203772	0.031273745
23.223778	0.046306554
23.243784	0.052699942
23.26379	0.04545802
23.283796	0.056124527
23.3038	0.05379316
23.323807	0.04494055
23.343813	0.047395844
23.36382	0.0410974
23.383823	0.028077934
23.40383	0.023877326
23.423836	0.030579198
23.443842	0.021001162
23.463846	0.012084606
23.483852	0.020122472
23.503859	0.024285797
23.523865	0.016673505
23.543869	0.016793173
23.563875	0.019927232
23.583881	0.010751053
23.603888	0.009574648
23.623892	0.020638438
23.643898	0.017599626
23.663904	0.013126416
23.68391	0.01803954
23.703915	0.020505572
23.72392	0.026839256
23.743927	0.026043203
23.763933	0.01752418
23.783937	0.018565046
23.803944	0.021126805
23.82395	0.029269855
23.843956	0.036328267
23.86396	0.04035994
23.883966	0.04148913
23.903973	0.033205707
23.923979	0.03139429
23.943983	0.045602467
23.96399	0.05940362
23.983995	0.071025915
24.004002	0.08684351
24.024008	0.103999294
24.044012	0.11795465
24.064018	0.13157126
24.084024	0.15147194
24.10403	0.16925485
24.124035	0.18031551
24.144041	0.17861554
24.164047	0.16232993
24.184053	0.12911889
24.204058	0.09271495
24.224064	0.07369585
24.24407	0.06723508
24.264076	0.06119079
24.28408	0.04943607
24.304087	0.04128691
24.324093	0.04353464
24.344099	0.03567712
24.364103	0.042710964
24.38411	0.053783156
24.404116	0.05725375
24.424122	0.06494183
24.444126	0.07634656
24.464132	0.08367249
24.484138	0.088292465
24.504145	0.09779178
24.524149	0.10596749
24.544155	0.100043766
24.564161	0.08145177
24.584167	0.07708716
24.604172	0.0668122
24.624178	0.04770203
24.644184	0.03403816
24.66419	0.023768779
24.684195	0.0218228
24.7042	0.026123306
24.724207	0.026536554
24.744213	0.021696849
24.76422	0.012244021
24.784224	0.011585674
24.80423	0.015989272
24.824236	0.016208773
24.844242	0.019821236
24.864246	0.0175516
24.884253	0.009140647
24.904259	0.008877683
24.924265	0.01656024
24.94427	0.02240249
24.964275	0.020607322
24.984282	0.025318913
25.004288	0.019032026
25.024292	0.008200118
25.044298	0.014622089
25.064304	0.008228173
25.08431	0.008072545
25.104315	0.01573013
25.124321	0.011796812
25.144327	0.01795069
25.164333	0.019513456
25.184338	0.018429369
25.204344	0.018725453
25.22435	0.012311651
25.244356	0.008605023
25.26436	0.012541808
25.284367	0.022460677
25.304373	0.018240111
25.324379	0.014243125
25.344383	0.011679112
25.36439	0.010416314
25.384396	0.015842982
25.404402	0.014299916
25.424406	0.01831718
25.444412	0.025473425
25.464418	0.020849213
25.484425	0.019321783
25.50443	0.02270966
25.524435	0.016275816
25.544441	0.013658192
25.564447	0.012058778
25.584454	0.012337696
25.604458	0.018678708
25.624464	0.02106423
25.64447	0.01637541
25.664476	0.01405276
25.68448	0.022300588
25.704487	0.021695033
25.724493	0.021380184
25.7445	0.028071346
25.764503	0.02418501
25.78451	0.020734329
25.804516	0.013324286
25.824522	0.009039622
25.844526	0.011875995
25.864532	0.015086912
25.884539	0.016806578
25.904545	0.023626536
25.92455	0.025594529
25.944555	0.021669477
25.964561	0.024605218
25.984568	0.017235449
26.004572	0.010948344
26.024578	0.017934749
26.044584	0.014076456
26.06459	0.017908962
26.084595	0.018059738
26.1046	0.008782149
26.124607	0.008105763
26.144613	0.017462851
26.164618	0.018915229
26.184624	0.008238871
26.20463	0.007523792
26.224636	0.01159872
26.244642	0.018940985
26.264647	0.018363953
26.284653	0.012516969
26.304659	0.011158099
26.324665	0.016580012
26.34467	0.015845563
26.364676	0.012514869
26.384682	0.012400648
26.404688	0.019132081
26.424692	0.026106808
26.444698	0.024130424
26.464705	0.024571246
26.48471	0.03253915
26.504715	0.034039054
26.524721	0.033654425
26.544727	0.04664402
26.564734	0.062894866
26.584738	0.06506674
26.604744	0.06620944
26.62475	0.08817164
26.644756	0.09526852
26.66476	0.0855213
26.684767	0.07444676
26.704773	0.07078571
26.72478	0.054639228
26.744783	0.029292382
26.76479	0.022200186
26.784796	0.024345778
26.804802	0.01859171
26.824806	0.018149609
26.844812	0.017387612
26.864819	0.01364542
26.884825	0.01638862
26.904829	0.018466214
26.924835	0.015323634
26.944841	0.014659921
26.964848	0.014536984
26.984854	0.010282357
27.004858	0.014478389
27.024864	0.018114807
27.04487	0.013966136
27.064877	0.0178442
27.08488	0.01650647
27.104887	0.012631379
27.124893	0.010799875
27.1449	0.008638508
27.164904	0.01633897
27.18491	0.022906037
27.204916	0.019186586
27.224922	0.013087256
27.244926	0.014068392
27.264933	0.028948136
27.284939	0.037229195
27.304945	0.039020963
27.32495	0.03636087
27.344955	0.03851975
27.364962	0.052218888
27.384968	0.052912597
27.404972	0.056770872
27.424978	0.062971056
27.444984	0.05776945
27.46499	0.059601653
27.484995	0.05334184
27.505001	0.044341657
27.525007	0.029561557
27.545013	0.029255332
27.565018	0.039051794
27.585024	0.028970346
27.60503	0.014330028
27.625036	0.011447178
27.64504	0.014227827
27.665047	0.01394839
27.685053	0.012444812
27.70506	0.011960482
27.725065	0.014503854
27.74507	0.01859324
27.765076	0.015018268
27.785082	0.018640324
27.805088	0.018666951
27.825092	0.020216389
27.845098	0.028225407
27.865105	0.028109295
27.88511	0.023819178
27.905115	0.028316
27.925121	0.043440994
27.945127	0.055075064
27.965134	0.050960083
27.985138	0.06476692
28.005144	0.105278894
28.02515	0.13539068
28.045156	0.16244267
28.06516	0.18471277
28.085167	0.22206815
28.105173	0.26521903
28.12518	0.30952227
28.145184	0.3852182
28.16519	0.45295307
28.185196	0.5222653
28.205202	0.6285858
28.225206	0.7358364
28.245213	0.8093841
28.265219	0.79401296
28.285225	0.7287322
28.30523	0.6642526
28.325235	0.530988
28.345242	0.38893896
28.365248	0.30593124
28.385252	0.23619342
28.405258	0.17401524
28.425264	0.12480038
28.44527	0.097677164
28.465277	0.074322864
28.485281	0.05933828
28.505287	0.045083076
28.525293	0.036076937
28.5453	0.03890066
28.565304	0.03463114
28.58531	0.018751966
28.605316	0.013783367
28.625322	0.020119721
28.645327	0.023836304
28.665333	0.026615482
28.685339	0.025005437
28.705345	0.025315553
28.72535	0.021613276
28.745356	0.023530371
28.765362	0.031568572
28.785368	0.028679984
28.805372	0.024050983
28.825378	0.027859982
28.845385	0.03338093
28.86539	0.031271957
28.885395	0.02766172
28.905401	0.027223475
28.925407	0.03140086
28.945414	0.041879807
28.965418	0.05476279
28.985424	0.0611781
29.00543	0.06930847
29.025436	0.093257874
29.04544	0.0985155
29.065447	0.081824675
29.085453	0.06823809
29.10546	0.068347655
29.125463	0.05828167
29.14547	0.04654803
29.165476	0.03813212
29.185482	0.030403923
29.205488	0.027860418
29.225492	0.024929566
29.245499	0.024333581
29.265505	0.020214994
29.285511	0.013952876
29.305515	0.016967935
29.325521	0.022441057
29.345528	0.02483693
29.365534	0.018443314
29.385538	0.012707786
29.405544	0.01788176
29.42555	0.015276374
29.445557	0.012049776
29.46556	0.014119197
29.485567	0.015793122
29.505573	0.014983489
29.52558	0.012522584
29.545584	0.012403557
29.56559	0.010512027
29.585596	0.009517102
29.605602	0.014332985
29.625607	0.025160223
29.645613	0.028694173
29.665619	0.022792868
29.685625	0.015228262
29.70563	0.017899698
29.725636	0.017564217
29.745642	0.014870615
29.765648	0.01625108
29.785652	0.014109548
29.805658	0.012366444
29.825665	0.010330426
29.84567	0.014258351
29.865675	0.016281154
29.885681	0.013142272
29.905687	0.018178828
29.925694	0.017582804
29.9457	0.01498992
29.965704	0.02223126
29.98571	0.025298657
30.005716	0.028197141
30.025723	0.031096788
30.045727	0.03243963
30.065733	0.041256048
30.08574	0.04698246
30.105745	0.048635658
30.12575	0.04854753
30.145756	0.048075058
30.165762	0.046085145
30.185768	0.045695458
30.205772	0.04476102
30.225779	0.047055803
30.245785	0.045171775
30.26579	0.037318595
30.285795	0.03769834
30.305801	0.026303709
30.325808	0.016116356
30.345814	0.0196819
30.365818	0.020439928
30.385824	0.023299107
30.40583	0.033407718
30.425837	0.030431962
30.44584	0.020552987
30.465847	0.020490251
30.485853	0.018873733
30.50586	0.019789139
30.525864	0.015428063
30.54587	0.01275022
30.565876	0.018886296
30.585882	0.015838511
30.605886	0.006732062
30.625893	0.008461532
30.645899	0.019174518
30.665905	0.020262098
30.685911	0.012755959
30.705915	0.011530587
30.725922	0.015470681
30.745928	0.015668549
30.765934	0.013933457
30.785938	0.010232497
30.805944	0.013369877
30.82595	0.016600147
30.845957	0.012862464
30.865961	0.010964142
30.885967	0.013275756
30.905973	0.013122644
30.92598	0.01029187
30.945984	0.008454504
30.96599	0.014835876
30.985996	0.021333205
31.006002	0.016034089
31.026007	0.014088258
31.046013	0.017098889
31.06602	0.009027592
31.086025	0.008149581
31.10603	0.022649894
31.126036	0.027962403
31.146042	0.023245936
31.166048	0.025260836
31.186052	0.02511291
31.206059	0.020255208
31.226065	0.020460824
31.24607	0.030866183
31.266075	0.05254289
31.286081	0.06570525
31.306087	0.078123815
31.326094	0.08936946
31.346098	0.099612914
31.366104	0.12383259
31.38611	0.15628147
31.406116	0.18674146
31.426123	0.23799558
31.446127	0.2964513
31.466133	0.3603268
31.48614	0.46467355
31.506145	0.5471579
31.52615	0.58046764
31.546156	0.59467983
31.566162	0.6007427
31.586168	0.59639966
31.606173	0.5849212
31.626179	0.54143417
31.646185	0.4911511
31.666191	0.48815757
31.686195	0.54486996
31.706202	0.6431406
31.726208	0.73243415
31.746214	0.8346839
31.766218	0.89983773
31.786224	0.89085823
31.80623	0.8414793
31.826237	0.744195
31.846241	0.62283665
31.866247	0.5014765
31.886253	0.39848864
31.90626	0.30543035
31.926264	0.21999496
31.94627	0.16481185
31.966276	0.12247577
31.986282	0.08685997
32.006287	0.09209765
32.026295	0.098146535
32.0463	0.096782655
32.066303	0.09843101
32.08631	0.10516966
32.106316	0.11802112
32.126324	0.14285639
32.146328	0.16451745
32.166332	0.17915599
32.18634	0.19479962
32.206345	0.19324364
32.22635	0.17568077
32.246357	0.16009232
32.26636	0.13334006
32.28637	0.110065274
32.306374	0.10696625
32.326378	0.09952908
32.346386	0.07562607
32.36639	0.05458773
32.386395	0.046755042
32.406403	0.03975505
32.426407	0.03408614
32.446415	0.026142128
32.46642	0.020954734
32.486423	0.018675126
32.50643	0.022759162
32.526436	0.024001416
32.54644	0.025383817
32.56645	0.029402755
32.586452	0.029650675
32.60646	0.029901344
32.626465	0.024604268
32.64647	0.020230846
32.666477	0.025246086
32.68648	0.022624983
32.706486	0.013180335
32.726494	0.015061451
32.7465	0.020966448
32.766506	0.020304265
32.78651	0.021477023
32.806515	0.015919255
32.826523	0.012496461
32.846527	0.014292797
32.866535	0.010967221
32.88654	0.009475537
32.906544	0.010037101
32.92655	0.011154789
32.946556	0.018998588
32.96656	0.022749275
32.98657	0.019266589
33.006573	0.008458811
33.02658	0.00508023
33.046585	0.010430335
33.06659	0.015257599
33.086597	0.017713767
33.1066	0.021300822
33.126606	0.019578435
33.146614	0.017298343
33.16662	0.013637072
33.186626	0.014177494
33.20663	0.018300777
33.226635	0.019181827
33.246643	0.018344915
33.266647	0.014276871
33.28665	0.014152897
33.30666	0.010128245
33.326664	0.011709356
33.346672	0.015981203
33.366676	0.011475313
33.38668	0.009188039
33.40669	0.013510115
33.426693	0.014171984
33.446697	0.009849914
33.466705	0.014341496
33.48671	0.016904734
33.506718	0.019468533
33.526722	0.0179178
33.546726	0.01631595
33.566734	0.020445244
33.58674	0.026633434
33.606747	0.0292576
33.62675	0.024316097
33.646755	0.01474145
33.666763	0.009991064
33.686768	0.013268315
33.70677	0.022172485
33.72678	0.024031939
33.746784	0.025721882
33.766792	0.034563713
33.786797	0.041514218
33.8068	0.04260852
33.82681	0.04730291
33.846813	0.05943712
33.866817	0.07064491
33.886826	0.07900152
33.90683	0.08470135
33.926838	0.09173954
33.946842	0.09126237
33.966846	0.084133014
33.986855	0.07412495
34.00686	0.07314322
34.026863	0.07620507
34.04687	0.07153159
34.066875	0.06315899
34.086884	0.068033315
34.106888	0.08604019
34.126892	0.10781988
34.1469	0.12765963
34.166904	0.13975641
34.18691	0.16084133
34.206917	0.17915973
34.22692	0.18630217
34.24693	0.17779115
34.266933	0.16911896
34.286938	0.17839155
34.306946	0.16888982
34.32695	0.15073682
34.34696	0.13056368
34.366962	0.10531962
34.386967	0.09523085
34.406975	0.0952943
34.42698	0.10064152
34.446983	0.10776331
34.46699	0.11365873
34.486996	0.11500392
34.507004	0.112835154
34.527008	0.09776835
34.547012	0.076320164
34.56702	0.06972521
34.587025	0.049417436
34.60703	0.033663277
34.627037	0.0349726
34.64704	0.026732285
34.66705	0.019503478
34.687054	0.01811337
34.707058	0.019738013
34.727066	0.018339163
34.74707	0.020335974
34.767075	0.022965929
34.787083	0.023943586
34.807087	0.02851773
34.827095	0.028679842
34.8471	0.029609662
34.867104	0.027961232
34.88711	0.023141097
34.907116	0.017377816
34.92712	0.013953609
34.94713	0.019690894
34.967133	0.021765342
34.98714	0.02187712
35.007145	0.016151307
35.02715	0.013545991
35.047157	0.015070828
35.06716	0.012800952
35.08717	0.017762488
35.107174	0.020750444
35.12718	0.022119267
35.147186	0.020779895
35.16719	0.017457202
35.187195	0.024696207
35.207203	0.031208972
35.227207	0.030918552
35.247215	0.044467345
35.26722	0.06621962
35.287224	0.074807055
35.30723	0.082370035
35.327236	0.10075898
35.34724	0.12639934
35.36725	0.16011618
35.387253	0.17500812
35.40726	0.15679003
35.427265	0.13691117
